campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_in,in_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,0,0,48701901,10220,10219,14994618280267094175,21168,2c83e501f034,2026-08-31T19:06:37Z,100000,29740,70260,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,1,0,50272665,10220,10219,14994618280267094175,22528,2c83e501f034,2026-08-31T19:06:38Z,100000,29740,70260,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,2,0,52924070,10220,10219,14994618280267094175,22528,2c83e501f034,2026-08-31T19:06:38Z,100000,29740,70260,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,0,0,69326882,74200,74199,5915915904898074523,35936,2c83e501f034,2026-08-31T19:06:38Z,100000,30064,69936,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,1,0,65581568,74200,74199,5915915904898074523,37776,2c83e501f034,2026-08-31T19:06:38Z,100000,30064,69936,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,2,0,56432074,74200,74199,5915915904898074523,38072,2c83e501f034,2026-08-31T19:06:38Z,100000,30064,69936,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,0,0,59817175,74399,74398,14485253100832256029,35912,2c83e501f034,2026-08-31T19:06:38Z,100000,29922,70078,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,1,0,57665088,74399,74398,14485253100832256029,37948,2c83e501f034,2026-08-31T19:06:38Z,100000,29922,70078,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,2,0,55645068,74399,74398,14485253100832256029,38004,2c83e501f034,2026-08-31T19:06:38Z,100000,29922,70078,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,0,0,57877562,74080,74079,8902659270565086923,35940,2c83e501f034,2026-08-31T19:06:38Z,100000,30255,69745,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,1,0,56008142,74080,74079,8902659270565086923,37476,2c83e501f034,2026-08-31T19:06:38Z,100000,30255,69745,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,2,0,54990925,74080,74079,8902659270565086923,39324,2c83e501f034,2026-08-31T19:06:38Z,100000,30255,69745,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,0,0,60299871,74178,74177,14081234486481202098,35944,2c83e501f034,2026-08-31T19:06:38Z,100000,29887,70113,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,1,0,55537445,74178,74177,14081234486481202098,37464,2c83e501f034,2026-08-31T19:06:38Z,100000,29887,70113,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,2,0,55671351,74178,74177,14081234486481202098,39960,2c83e501f034,2026-08-31T19:06:38Z,100000,29887,70113,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,0,0,57541382,74420,74419,13581061861512918549,36016,2c83e501f034,2026-08-31T19:06:38Z,100000,29964,70036,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,1,0,54628550,74420,74419,13581061861512918549,37316,2c83e501f034,2026-08-31T19:06:39Z,100000,29964,70036,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,2,0,56320950,74420,74419,13581061861512918549,38868,2c83e501f034,2026-08-31T19:06:39Z,100000,29964,70036,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,0,0,60991084,74157,74156,16397976649123613822,35928,2c83e501f034,2026-08-31T19:06:39Z,100000,30198,69802,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,1,0,61543609,74157,74156,16397976649123613822,37472,2c83e501f034,2026-08-31T19:06:39Z,100000,30198,69802,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,2,0,59253648,74157,74156,16397976649123613822,39160,2c83e501f034,2026-08-31T19:06:39Z,100000,30198,69802,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed6.pcf,dhpac,0,0,60497457,74255,74254,14828306678370908268,35972,2c83e501f034,2026-08-31T19:06:39Z,100000,29922,70078,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed6.pcf,dhpac,1,0,60993450,74255,74254,14828306678370908268,36664,2c83e501f034,2026-08-31T19:06:39Z,100000,29922,70078,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed6.pcf,dhpac,2,0,56633706,74255,74254,14828306678370908268,37748,2c83e501f034,2026-08-31T19:06:39Z,100000,29922,70078,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed7.pcf,dhpac,0,0,58518818,74224,74223,6207271732026465696,35932,2c83e501f034,2026-08-31T19:06:39Z,100000,29957,70043,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed7.pcf,dhpac,1,0,56490858,74224,74223,6207271732026465696,37944,2c83e501f034,2026-08-31T19:06:39Z,100000,29957,70043,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed7.pcf,dhpac,2,0,56493205,74224,74223,6207271732026465696,38064,2c83e501f034,2026-08-31T19:06:39Z,100000,29957,70043,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_independent-positive_seed8.pcf,dhpac,0,0,59241818,74412,74411,1166045456960539006,36016,2c83e501f034,2026-08-31T19:06:39Z,100000,29692,70308,,,,,,,,,,,,,,,,,
