campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,1,0,68450640,74354,74353,10201590226233497578,37608,2c83e501f034,2026-08-31T19:07:27Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,2,0,64838794,74354,74353,10201590226233497578,37608,2c83e501f034,2026-08-31T19:07:27Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,0,0,69840728,74139,74138,1213851211787145467,36012,2c83e501f034,2026-08-31T19:07:27Z,100000,30293,69707,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,1,0,71354773,74139,74138,1213851211787145467,37772,2c83e501f034,2026-08-31T19:07:28Z,100000,30293,69707,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,2,0,70654408,74139,74138,1213851211787145467,37772,2c83e501f034,2026-08-31T19:07:28Z,100000,30293,69707,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,0,0,74714620,74258,74257,10425187613281896795,36048,2c83e501f034,2026-08-31T19:07:28Z,100000,29864,70136,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,1,0,69750380,74258,74257,10425187613281896795,37720,2c83e501f034,2026-08-31T19:07:28Z,100000,29864,70136,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,2,0,70391303,74258,74257,10425187613281896795,38536,2c83e501f034,2026-08-31T19:07:28Z,100000,29864,70136,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,0,0,71572949,74210,74209,8744849493203297194,36092,2c83e501f034,2026-08-31T19:07:28Z,100000,29821,70179,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,1,0,68554053,74210,74209,8744849493203297194,37712,2c83e501f034,2026-08-31T19:07:28Z,100000,29821,70179,,,,,,,,,,,,,,,,,
