campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,pac,0,1,1060603397,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:18Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dhpac,0,2,9387145,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:18Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,hpac,0,3,7813660,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:18Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,hpac,1,0,8059335,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:18Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,pac,1,1,1062759082,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:19Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dpac,1,2,1333869730,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:20Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dhpac,1,3,9151259,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:20Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,pac,2,0,1054731784,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:21Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,hpac,2,1,8343079,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:21Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dpac,2,2,1306472074,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:22Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dhpac,2,3,9404033,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:22Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dpac,0,0,1298252824,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:24Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,pac,0,1,1045209856,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:25Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dhpac,0,2,9297733,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:25Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,hpac,0,3,7672096,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:25Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,hpac,1,0,8152656,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:25Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,pac,1,1,1039833255,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:26Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dpac,1,2,1284979640,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:27Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dhpac,1,3,9341194,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:27Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,pac,2,0,1053248178,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:28Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,hpac,2,1,8043380,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:28Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dpac,2,2,1306297132,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:29Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,dhpac,2,3,9470519,15677,15676,1362483246115426439,12480,bd9d01a0c917,2026-08-31T08:25:29Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dpac,0,0,1307093346,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:31Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,pac,0,1,1086645761,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:32Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dhpac,0,2,10054745,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:32Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,hpac,0,3,8151339,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:32Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,hpac,1,0,8754977,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:32Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,pac,1,1,1056481327,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:33Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dpac,1,2,1285064058,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:34Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dhpac,1,3,9367557,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:34Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,pac,2,0,1051961868,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:35Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,hpac,2,1,8098355,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:35Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dpac,2,2,1282713944,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:37Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,dhpac,2,3,9805665,15777,15776,11214786687818310581,12480,bd9d01a0c917,2026-08-31T08:25:37Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,dpac,0,0,1272635618,15790,15789,13015159704988577964,12480,bd9d01a0c917,2026-08-31T08:25:38Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,pac,0,1,1029120113,15790,15789,13015159704988577964,12480,bd9d01a0c917,2026-08-31T08:25:39Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,dhpac,0,2,9529074,15790,15789,13015159704988577964,12480,bd9d01a0c917,2026-08-31T08:25:39Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,hpac,0,3,7698728,15790,15789,13015159704988577964,12480,bd9d01a0c917,2026-08-31T08:25:39Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,hpac,1,0,7509973,15790,15789,13015159704988577964,12480,bd9d01a0c917,2026-08-31T08:25:39Z,20000,5909,14091,,,,,,,,,,,,,,,,,
