campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_correlated_seed7.pcf,dhfma,2,0,173398482,36546,36545,16385850427084631026,36824,23f703aa3bc9,2026-08-28T16:53:38Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed8.pcf,dhfma,0,0,180026685,36461,36460,11742505768609493313,34960,23f703aa3bc9,2026-08-28T16:53:38Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed8.pcf,dhfma,1,0,171610530,36461,36460,11742505768609493313,35456,23f703aa3bc9,2026-08-28T16:53:38Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed8.pcf,dhfma,2,0,175626890,36461,36460,11742505768609493313,36864,23f703aa3bc9,2026-08-28T16:53:38Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed9.pcf,dhfma,0,0,183466603,36300,36299,4525072906955518375,34160,23f703aa3bc9,2026-08-28T16:53:39Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed9.pcf,dhfma,1,0,158986737,36300,36299,4525072906955518375,36692,23f703aa3bc9,2026-08-28T16:53:39Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed9.pcf,dhfma,2,0,166742672,36300,36299,4525072906955518375,36720,23f703aa3bc9,2026-08-28T16:53:39Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed0.pcf,dhfma,0,0,161342024,22520,22519,1357565532830566471,31280,23f703aa3bc9,2026-08-28T16:53:39Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed0.pcf,dhfma,1,0,158489251,22520,22519,1357565532830566471,33500,23f703aa3bc9,2026-08-28T16:53:39Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed0.pcf,dhfma,2,0,159320120,22520,22519,1357565532830566471,33500,23f703aa3bc9,2026-08-28T16:53:39Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed1.pcf,dhfma,0,0,170132197,22428,22427,16326203810778770451,31280,23f703aa3bc9,2026-08-28T16:53:40Z,100000,99999,1,,,,,,,,,,,,,,,,,
