campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_correlated_seed6.pcf,dhpac,2,0,133107315,36557,36556,338561988683374806,33356,2c83e501f034,2026-08-31T19:49:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed7.pcf,dhpac,0,0,138243990,36546,36545,16385850427084631026,29488,2c83e501f034,2026-08-31T19:49:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed7.pcf,dhpac,1,0,132161201,36546,36545,16385850427084631026,33956,2c83e501f034,2026-08-31T19:49:52Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed7.pcf,dhpac,2,0,136306276,36546,36545,16385850427084631026,33956,2c83e501f034,2026-08-31T19:49:52Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed8.pcf,dhpac,0,0,141704233,36461,36460,11742505768609493313,30928,2c83e501f034,2026-08-31T19:49:52Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed8.pcf,dhpac,1,0,132953197,36461,36460,11742505768609493313,32656,2c83e501f034,2026-08-31T19:49:52Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed8.pcf,dhpac,2,0,133513388,36461,36460,11742505768609493313,32656,2c83e501f034,2026-08-31T19:49:52Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed9.pcf,dhpac,0,0,137480384,36300,36299,4525072906955518375,29644,2c83e501f034,2026-08-31T19:49:52Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed9.pcf,dhpac,1,0,133823912,36300,36299,4525072906955518375,33848,2c83e501f034,2026-08-31T19:49:52Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed9.pcf,dhpac,2,0,135824577,36300,36299,4525072906955518375,33900,2c83e501f034,2026-08-31T19:49:53Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed0.pcf,dhpac,0,0,126023094,22520,22519,1357565532830566471,29248,2c83e501f034,2026-08-31T19:49:53Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed0.pcf,dhpac,1,0,123752366,22520,22519,1357565532830566471,32588,2c83e501f034,2026-08-31T19:49:53Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed0.pcf,dhpac,2,0,128439969,22520,22519,1357565532830566471,32684,2c83e501f034,2026-08-31T19:49:53Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed1.pcf,dhpac,0,0,129727061,22428,22427,16326203810778770451,29256,2c83e501f034,2026-08-31T19:49:53Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed1.pcf,dhpac,1,0,123332807,22428,22427,16326203810778770451,32584,2c83e501f034,2026-08-31T19:49:53Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed1.pcf,dhpac,2,0,126928675,22428,22427,16326203810778770451,33384,2c83e501f034,2026-08-31T19:49:53Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed2.pcf,dhpac,0,0,127838726,22428,22427,17926501991965716579,29244,2c83e501f034,2026-08-31T19:49:54Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed2.pcf,dhpac,1,0,124261266,22428,22427,17926501991965716579,32528,2c83e501f034,2026-08-31T19:49:54Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed2.pcf,dhpac,2,0,125683603,22428,22427,17926501991965716579,32556,2c83e501f034,2026-08-31T19:49:54Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed3.pcf,dhpac,0,0,127638349,22583,22582,16247151645080293912,29256,2c83e501f034,2026-08-31T19:49:54Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed3.pcf,dhpac,1,0,127295324,22583,22582,16247151645080293912,32580,2c83e501f034,2026-08-31T19:49:54Z,100000,99999,1,,,,,,,,,,,,,,,,,
