campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n20000_rho0.9_independent-positive_seed8.pcf,pac,0,1,1968467814,10752,10751,15450385903847738765,16480,bd9d01a0c917,2026-08-31T08:45:43Z,20000,17986,2014,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed8.pcf,pac,1,1,1971964868,10752,10751,15450385903847738765,16764,bd9d01a0c917,2026-08-31T08:45:45Z,20000,17986,2014,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed8.pcf,dpac,1,2,2185284291,10752,10751,15450385903847738765,16764,bd9d01a0c917,2026-08-31T08:45:47Z,20000,17986,2014,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed8.pcf,pac,2,0,1950618207,10752,10751,15450385903847738765,16764,bd9d01a0c917,2026-08-31T08:45:49Z,20000,17986,2014,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed8.pcf,dpac,2,2,2238489562,10752,10751,15450385903847738765,16764,bd9d01a0c917,2026-08-31T08:45:52Z,20000,17986,2014,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed9.pcf,dpac,0,0,2285352535,10747,10746,9889870197549006719,16480,bd9d01a0c917,2026-08-31T08:45:54Z,20000,17921,2079,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed9.pcf,pac,0,1,2038196790,10747,10746,9889870197549006719,16480,bd9d01a0c917,2026-08-31T08:45:56Z,20000,17921,2079,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed9.pcf,pac,1,1,2050883756,10747,10746,9889870197549006719,17244,bd9d01a0c917,2026-08-31T08:45:58Z,20000,17921,2079,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed9.pcf,dpac,1,2,2263315480,10747,10746,9889870197549006719,17244,bd9d01a0c917,2026-08-31T08:46:01Z,20000,17921,2079,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed9.pcf,pac,2,0,2097779387,10747,10746,9889870197549006719,17244,bd9d01a0c917,2026-08-31T08:46:03Z,20000,17921,2079,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed9.pcf,dpac,2,2,2185488869,10747,10746,9889870197549006719,17352,bd9d01a0c917,2026-08-31T08:46:05Z,20000,17921,2079,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed0.pcf,dpac,0,0,2171581275,10858,10857,15032443091856820022,16640,bd9d01a0c917,2026-08-31T08:46:07Z,20000,18019,1981,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed0.pcf,pac,0,1,1997735032,10858,10857,15032443091856820022,16640,bd9d01a0c917,2026-08-31T08:46:09Z,20000,18019,1981,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed0.pcf,pac,1,1,2019649007,10858,10857,15032443091856820022,16640,bd9d01a0c917,2026-08-31T08:46:11Z,20000,18019,1981,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed0.pcf,dpac,1,2,2180314736,10858,10857,15032443091856820022,16640,bd9d01a0c917,2026-08-31T08:46:14Z,20000,18019,1981,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed0.pcf,pac,2,0,2012770918,10858,10857,15032443091856820022,16744,bd9d01a0c917,2026-08-31T08:46:16Z,20000,18019,1981,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed0.pcf,dpac,2,2,2194058203,10858,10857,15032443091856820022,16744,bd9d01a0c917,2026-08-31T08:46:18Z,20000,18019,1981,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed1.pcf,dpac,0,0,2221060328,10858,10857,302638326363119129,16640,bd9d01a0c917,2026-08-31T08:46:20Z,20000,18006,1994,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed1.pcf,pac,0,1,2060415511,10858,10857,302638326363119129,16640,bd9d01a0c917,2026-08-31T08:46:22Z,20000,18006,1994,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed1.pcf,pac,1,1,2017898987,10858,10857,302638326363119129,16904,bd9d01a0c917,2026-08-31T08:46:24Z,20000,18006,1994,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed1.pcf,dpac,1,2,2207064039,10858,10857,302638326363119129,16904,bd9d01a0c917,2026-08-31T08:46:27Z,20000,18006,1994,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed1.pcf,pac,2,0,2003338219,10858,10857,302638326363119129,16992,bd9d01a0c917,2026-08-31T08:46:29Z,20000,18006,1994,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed1.pcf,dpac,2,2,2235207647,10858,10857,302638326363119129,16992,bd9d01a0c917,2026-08-31T08:46:31Z,20000,18006,1994,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed2.pcf,dpac,0,0,2207419023,10900,10899,14701186916073207891,16640,bd9d01a0c917,2026-08-31T08:46:33Z,20000,17962,2038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-signed_seed2.pcf,pac,0,1,2006944162,10900,10899,14701186916073207891,16640,bd9d01a0c917,2026-08-31T08:46:35Z,20000,17962,2038,,,,,,,,,,,,,,,,,
