campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.6_exact-ties_seed4.pcf,dhfma,0,0,115428422,15017,15016,6790294510807699140,28936,23f703aa3bc9,2026-08-28T19:49:13Z,100000,60169,39831,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed4.pcf,dhfma,1,0,113769526,15017,15016,6790294510807699140,32604,23f703aa3bc9,2026-08-28T19:49:13Z,100000,60169,39831,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed4.pcf,dhfma,2,0,114019845,15017,15016,6790294510807699140,33320,23f703aa3bc9,2026-08-28T19:49:14Z,100000,60169,39831,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed0.pcf,dhfma,0,0,139334111,63212,63211,6318929070295267087,39224,23f703aa3bc9,2026-08-28T19:49:14Z,100000,59952,40048,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed0.pcf,dhfma,1,0,133589278,63212,63211,6318929070295267087,41492,23f703aa3bc9,2026-08-28T19:49:14Z,100000,59952,40048,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed0.pcf,dhfma,2,0,134860764,63212,63211,6318929070295267087,41492,23f703aa3bc9,2026-08-28T19:49:14Z,100000,59952,40048,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed1.pcf,dhfma,0,0,133248441,63233,63232,6166770508090102030,38668,23f703aa3bc9,2026-08-28T19:49:14Z,100000,59955,40045,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed1.pcf,dhfma,1,0,129647840,63233,63232,6166770508090102030,40244,23f703aa3bc9,2026-08-28T19:49:14Z,100000,59955,40045,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed1.pcf,dhfma,2,0,130763198,63233,63232,6166770508090102030,40244,23f703aa3bc9,2026-08-28T19:49:14Z,100000,59955,40045,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed2.pcf,dhfma,0,0,136373254,63248,63247,8113715177657044785,38644,23f703aa3bc9,2026-08-28T19:49:15Z,100000,60108,39892,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed2.pcf,dhfma,1,0,132501958,63248,63247,8113715177657044785,41380,23f703aa3bc9,2026-08-28T19:49:15Z,100000,60108,39892,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed2.pcf,dhfma,2,0,134262043,63248,63247,8113715177657044785,41380,23f703aa3bc9,2026-08-28T19:49:15Z,100000,60108,39892,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed3.pcf,dhfma,0,0,128239369,63319,63318,8082111893650285149,38356,23f703aa3bc9,2026-08-28T19:49:15Z,100000,59752,40248,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed3.pcf,dhfma,1,0,125124477,63319,63318,8082111893650285149,39776,23f703aa3bc9,2026-08-28T19:49:15Z,100000,59752,40248,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed3.pcf,dhfma,2,0,125374245,63319,63318,8082111893650285149,39776,23f703aa3bc9,2026-08-28T19:49:15Z,100000,59752,40248,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed4.pcf,dhfma,0,0,128241162,63129,63128,6249792663993604519,38368,23f703aa3bc9,2026-08-28T19:49:15Z,100000,60103,39897,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed4.pcf,dhfma,1,0,124705140,63129,63128,6249792663993604519,39932,23f703aa3bc9,2026-08-28T19:49:16Z,100000,60103,39897,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-positive_seed4.pcf,dhfma,2,0,126860716,63129,63128,6249792663993604519,39932,23f703aa3bc9,2026-08-28T19:49:16Z,100000,60103,39897,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed0.pcf,dhfma,0,0,132620658,65916,65915,12463139573935700630,41412,23f703aa3bc9,2026-08-28T19:49:16Z,100000,59964,40036,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed0.pcf,dhfma,1,0,129443817,65916,65915,12463139573935700630,42356,23f703aa3bc9,2026-08-28T19:49:16Z,100000,59964,40036,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed0.pcf,dhfma,2,0,129843957,65916,65915,12463139573935700630,45060,23f703aa3bc9,2026-08-28T19:49:16Z,100000,59964,40036,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed1.pcf,dhfma,0,0,132359643,65993,65992,2338548812238674213,41404,23f703aa3bc9,2026-08-28T19:49:16Z,100000,59954,40046,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed1.pcf,dhfma,1,0,128459693,65993,65992,2338548812238674213,41888,23f703aa3bc9,2026-08-28T19:49:16Z,100000,59954,40046,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed1.pcf,dhfma,2,0,128578230,65993,65992,2338548812238674213,44864,23f703aa3bc9,2026-08-28T19:49:16Z,100000,59954,40046,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed2.pcf,dhfma,0,0,133109220,65697,65696,15654648443553608415,41400,23f703aa3bc9,2026-08-28T19:49:17Z,100000,60103,39897,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed2.pcf,dhfma,1,0,129936592,65697,65696,15654648443553608415,42332,23f703aa3bc9,2026-08-28T19:49:17Z,100000,60103,39897,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed2.pcf,dhfma,2,0,129232126,65697,65696,15654648443553608415,42332,23f703aa3bc9,2026-08-28T19:49:17Z,100000,60103,39897,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed3.pcf,dhfma,0,0,128737076,66147,66146,5608752403225064036,40944,23f703aa3bc9,2026-08-28T19:49:17Z,100000,59762,40238,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed3.pcf,dhfma,1,0,125841681,66147,66146,5608752403225064036,43428,23f703aa3bc9,2026-08-28T19:49:17Z,100000,59762,40238,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed3.pcf,dhfma,2,0,125558439,66147,66146,5608752403225064036,43428,23f703aa3bc9,2026-08-28T19:49:17Z,100000,59762,40238,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed4.pcf,dhfma,0,0,133908576,66009,66008,2126718269035148429,41572,23f703aa3bc9,2026-08-28T19:49:18Z,100000,60099,39901,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed4.pcf,dhfma,1,0,132612842,66009,66008,2126718269035148429,42188,23f703aa3bc9,2026-08-28T19:49:18Z,100000,60099,39901,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_independent-signed_seed4.pcf,dhfma,2,0,132505485,66009,66008,2126718269035148429,42188,23f703aa3bc9,2026-08-28T19:49:18Z,100000,60099,39901,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed0.pcf,dhfma,0,0,120492452,1476,1475,6378985165068991926,28832,23f703aa3bc9,2026-08-28T19:49:18Z,100000,59751,40249,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed0.pcf,dhfma,1,0,119362140,1476,1475,6378985165068991926,32256,23f703aa3bc9,2026-08-28T19:49:18Z,100000,59751,40249,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed0.pcf,dhfma,2,0,120110722,1476,1475,6378985165068991926,32256,23f703aa3bc9,2026-08-28T19:49:18Z,100000,59751,40249,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed1.pcf,dhfma,0,0,120337188,1474,1473,13294674677781545001,29308,23f703aa3bc9,2026-08-28T19:49:18Z,100000,59773,40227,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed1.pcf,dhfma,1,0,119296023,1474,1473,13294674677781545001,32656,23f703aa3bc9,2026-08-28T19:49:18Z,100000,59773,40227,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_near-ties_seed1.pcf,dhfma,2,0,118349450,1474,1473,13294674677781545001,32656,23f703aa3bc9,2026-08-28T19:49:19Z,100000,59773,40227,,,,,,,,,,,,,,,,,
