campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,0,0,57359769,10135,10134,5786743376928012099,21416,2c83e501f034,2026-08-31T19:27:19Z,100000,30012,69988,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,1,0,57284165,10135,10134,5786743376928012099,23212,2c83e501f034,2026-08-31T19:27:19Z,100000,30012,69988,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,2,0,59584208,10135,10134,5786743376928012099,23212,2c83e501f034,2026-08-31T19:27:19Z,100000,30012,69988,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,0,0,60092705,10251,10250,8269636529469067416,21420,2c83e501f034,2026-08-31T19:27:19Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,1,0,59698766,10251,10250,8269636529469067416,23044,2c83e501f034,2026-08-31T19:27:19Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,2,0,59255824,10251,10250,8269636529469067416,23044,2c83e501f034,2026-08-31T19:27:19Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,0,0,60753675,10204,10203,857474449417132643,21428,2c83e501f034,2026-08-31T19:27:19Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,1,0,57029759,10204,10203,857474449417132643,23852,2c83e501f034,2026-08-31T19:27:19Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,2,0,60230149,10204,10203,857474449417132643,23876,2c83e501f034,2026-08-31T19:27:19Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,0,0,60122424,10298,10297,1012368692593690428,21436,2c83e501f034,2026-08-31T19:27:19Z,100000,30174,69826,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,1,0,58543180,10298,10297,1012368692593690428,23220,2c83e501f034,2026-08-31T19:27:19Z,100000,30174,69826,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,2,0,59795508,10298,10297,1012368692593690428,23220,2c83e501f034,2026-08-31T19:27:19Z,100000,30174,69826,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,0,0,64024037,10244,10243,5687228874425780725,21280,2c83e501f034,2026-08-31T19:27:19Z,100000,29961,70039,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,1,0,64829418,10244,10243,5687228874425780725,23080,2c83e501f034,2026-08-31T19:27:19Z,100000,29961,70039,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,2,0,65845209,10244,10243,5687228874425780725,23368,2c83e501f034,2026-08-31T19:27:19Z,100000,29961,70039,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,0,0,66057961,10061,10060,13559864163655957393,21412,2c83e501f034,2026-08-31T19:27:20Z,100000,29881,70119,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,1,0,64625359,10061,10060,13559864163655957393,23020,2c83e501f034,2026-08-31T19:27:20Z,100000,29881,70119,,,,,,,,,,,,,,,,,
